,Op. In./(NWC+FA),Op. In./Interest Expense,Working Capital Ratio,RoE,Cash Ratio,Asset Turnover,Gross Profit Margin
176,0.0955247524752475,-9.776673640167363,3.8674567956711416,0.0478800428188973,0.960156527926005,7.838597068606824,0.4552931473984105
177,-0.1428135739236789,13.00372172917263,3.01182950597407,-0.0433406008349037,0.9215320735530887,6.563861846592671,0.3846095711697277
178,-0.1353755191613617,16.557675244010646,2.841869915092582,-0.1392701865803073,0.9494725448270356,7.785168757160062,0.4134750528712733
179,0.175787728026534,-32.24166666666667,2.640266021765417,0.0770781303482461,0.1614873035066505,60.30821299638989,0.2652240172200065
180,0.2108272652411661,5.171584203359056,2.826385358413828,0.0677957449704779,0.9759968044157163,56.88262785418614,0.272010873392583
181,0.1823708935191103,9.417079207920793,2.861830124869927,0.0612050310811163,1.1447385535900103,48.47504222180522,0.264792014663784
182,0.1791201711207896,21.967130214917827,3.077723699844621,0.0530643913270197,1.2763230052097614,53.37207963145772,0.2762646214266227
183,0.3891703852108187,0.9207030425246792,1.8383208107602127,-0.0126793172380504,0.355554869328413,33.00255471270381,0.1642297631505737
184,-0.2485572565327697,-2.258084538514059,22.7641471301536,-0.5275834879406308,22.450485044462408,0.3490045574478292,378.76460481099656
185,-0.3162270072168993,-2.435065069414272,18.15074011617013,-0.3051003108222662,17.845699831365938,0.611441798941799,298.05435370470525
186,-0.3624672033171148,-3.024062234911965,19.47513760611997,-0.361028399290142,19.13228845974438,0.4495259341885109,341.875
187,-0.3779791117532231,-2.836364388719922,9.061727122835944,-0.3685819944329178,8.554977328936522,0.0100466162996302,2204.41
188,-0.5601451656950481,230.725631845178,5.7703368706762905,-0.6165538749438254,5.489258380079772,0.9101819654897594,137.9530325999235
189,-1.4586753593124908,146.93432835820894,3.893932131901841,-1.7219867305565797,3.3693443251533743,1.6918858107157924,45.80687390906824
190,-2.0532426991860437,121.97400346620452,2.206409583770549,-2.765581472703837,1.9299143057012944,0.9070915619389588,90.89600857661225
191,-0.4995274890210684,41.31494252873564,7.995797389957974,-0.420227163491943,7.15837204158372,4.800919540229885,26.38874257805018
192,0.0416773036414455,-10.977586206896552,2.236656830169389,0.0166080680977054,1.014731510095964,23.735348084187805,0.9570383978754752
193,0.0103472694896492,-1.3986988847583643,1.8957468479451844,-0.003276259354672,0.844094816278029,45.02622437163681,0.9625690210731735
194,0.0093278390947756,-0.6881720430107527,1.8625422862566623,0.0200889507360264,0.9496945654554748,39.22221724222934,0.9724782069382412
195,0.0497471188127021,-3.661971830985916,1.5498724753567243,0.0541212468923312,0.7080844983926255,26.2324682095994,0.9705219663579844
196,0.0725620008406893,3.615183246073298,0.5957367240089754,0.09095928226363,0.0033657442034405,0.3020931735693332,0.7190585911784069
197,0.0700168835038236,3.60613810741688,0.5482993197278911,0.0722085722085722,0.0034013605442176,0.2876176278766421,0.7772918691286038
198,0.0626616180273365,3.3840399002493764,0.5705247487904727,0.1048501222179338,0.0059545962039449,0.2758000876808417,0.7259577173740264
199,0.054373015191829,3.325459317585302,0.5712574850299401,0.100963297158883,0.0063872255489021,0.24245159172957,0.7593908629441625
200,-1.167298937784522,-10.17190082644628,1.8692307692307693,9.38450899031812,0.2006410256410256,12.044019933554818,0.354803117026412
201,-0.2151180552524767,-7.269911504424779,3.726281075596144,-0.3366083124925568,2.258117706747844,13.317829457364342,0.3587681236109641
202,0.0468966224181231,2.293233082706767,2.6422676713311803,0.0273787918071039,1.511302475780409,24.567747298420617,0.4190830654711555
203,-0.3211922656902422,-19.84126984126984,3.6346153846153846,-0.3387691710347505,0.9847605224963716,20.14928229665072,0.3610372340425531
204,0.3557153873116018,5.249291374423272,4.611809018790901,0.3250763886409198,3.0163289354628287,36.267826347754365,0.5233510576716339
205,0.3960733950021799,8.3077814329754,5.609033255119253,0.2647909019842847,3.867233954334285,37.70789547625738,0.531109726800713
206,0.3591931476395972,7.274201891047524,5.153233190401508,0.2420953660616958,3.1889601029834376,22.990565736032494,0.5085701329267818
207,0.0907939466627961,2.459023855336933,2.705749035375798,0.0958878421876384,1.089666346165853,7.29770879390245,0.4000922747760309
208,0.2972231163970543,13.716342871330149,1.825151939212164,0.1763693071961838,0.7667598925033872,5.100141707297431,0.3786642990804365
209,0.2507461401120286,12.529245029276064,1.9960595275142667,0.163750781004996,0.8524218861096284,5.240740970867352,0.36108215175196
210,0.2718804710710034,-96.99226804123712,1.9280616240820423,0.2034103397524766,0.7840577172921523,5.437883767275843,0.3686177435500976
211,0.3043157431343535,-50.60287004192196,1.3939762369705064,0.1532688545846345,0.5546081441318725,5.8605560996844055,0.3533486745777598
212,0.0813700942734118,3.986293413869207,0.6352811118130133,0.0350744255199453,0.036765634870499,0.3589034012353388,0.6501730758664477
213,0.0732149305953511,3.8517633674630254,0.5141997025860505,0.1043682300619355,0.0454946622659074,0.3068929498721686,0.6556347204844115
214,0.0544515685010343,2.7969321414059327,0.47566136342614,0.1003641447814609,0.045462954398298,0.2939376505242372,0.6427138067511747
215,0.0509803994302332,2.562890442890443,0.3959375091027371,0.0961564450495272,0.0436445903040071,0.2587610849029151,0.6718739959129642
216,0.1015588753827595,2.4623172103487065,1.2158423346598446,-0.1743289108299907,0.3361758574947887,0.5036002939015429,0.2317867911681743
217,0.1088744798219297,2.429805615550756,1.0613802256138023,-0.2043294614572333,0.227770404777704,0.5188214426487978,0.2340930674264007
218,0.1081682718517172,3.1916890080428955,1.140031825414867,0.1855622397038408,0.3362127756308252,0.5017760329033464,0.239660953800298
219,0.0948082258135541,2.941256830601093,1.02649136577708,0.0496975641654405,0.2804160125588697,0.4513599716487995,0.2305427421729315
220,-0.018202999854376,-8.333333333333334,2.4779681762545898,0.0147554129911788,0.1872705018359853,1.5950134770889488,0.2191240670328123
221,-0.0230951082014911,-4.703703703703703,2.58476821192053,-0.076,0.2655629139072847,2.266902768834514,0.2146001988353927
222,-0.0350523771152296,-3.625,2.1740914419695194,-0.4168797953964194,1.018757327080891,2.459304289091523,0.1966492721779731
223,-0.1658754537838592,-13.5,1.7734225621414914,-0.2117033171822586,0.2590822179732313,2.2593795093795093,0.1389110649848315
224,0.12606523655598,5.763915547024952,1.4759196232924612,0.0564288735372902,0.2003356799850809,5.44369352824506,0.2045071182781188
225,0.1683317089018843,9.19068736141907,1.368633516939561,0.0602203340548573,0.1387233079302799,5.5924729010974215,0.2125203154156383
226,0.2366825263550704,9.431226765799256,1.278562908880616,0.0953733088358109,0.1178660498066288,6.810865923822009,0.2135051325919589
227,0.2386217878891688,27.110552763819097,1.292806378575143,0.0430684557963536,0.150043335066736,6.383816987926287,0.2194682239476187
228,5.929203539823009,1.2316176470588236,0.7950049455984174,-0.0107226410189758,0.0895153313550939,9.18862559241706,0.6624716319372808
229,-0.4045624360904677,79.94630071599045,6.331256431422659,-0.5534745713082593,6.12117648389176,2.758495480917236,7.885058375779774
230,-0.8560190633247142,52.383082952318745,4.68987055118442,-0.8379959680748224,4.465257370366859,1.7605091891449387,12.813059449908163
231,-0.6655912537160505,22.033858124126198,6.564281359956365,-0.5032863685881632,6.25971359207726,3.881044407894737,0.9851992329452148
232,-0.5747315052063457,21.28181145279591,6.585534956828801,-0.6423950241051133,6.081400856964451,209.7974235567024,0.0834656708004899
233,-0.3473944622411113,89.77868852459017,16.752585119798233,-0.3445986722993361,16.0156368221942,7.726210350584307,119.08005617977528
234,-0.5511390791779512,57.41908713692946,9.76923076923077,-0.5410731668553946,8.935690175874933,6.094847775175644,105.8794428434198
235,-0.6740252038547072,38.79095563139932,7.488133606797539,-0.6577089636352851,7.2773708369958,3.819253438113949,141.74447016460906
236,-1.3725034597051136,37.48670088660756,4.05822757230786,-1.3024749920940064,3.919004303066616,2768.4463371809384,0.0834656708004899
237,-0.1574453404631506,-1.4893530227625031,2.267756231983441,0.1965000229657285,1.6794925520972228,9.042760503940915,0.8722907773187103
238,-1.7867229933614968,-5.760482537211791,1.1552177577400715,-0.0558729960954587,0.6548775906012327,8.928363391956985,0.8639959349338486
239,-1.3440520812783587,-3.9336027713625863,1.130501579985684,-0.078248453117563,0.3329841652263482,8.83458310016788,0.861193103360908
240,0.048582696164643,25.77948813440093,1.2101592543507071,0.0846927678085916,0.0262454646185934,0.4192990836231327,0.7017411052233157
241,0.0681185922521994,31.903668301160696,1.1333224516444953,0.0880740233036326,0.0175467232514486,0.4104115935841866,0.5947409126063419
242,0.0105344856716784,5.337967848054125,1.0918130426004442,0.0130224106602059,0.0092973955178679,0.618632788782351,0.3981528989225243
243,0.0508518580736948,28.469161856288665,1.1019417952520798,0.0623131962684539,0.0081620225315038,0.9020802389530228,0.2438423645320197
244,-0.2287556904400607,-18.0,0.8303834808259587,0.0415570752235665,0.0335545722713864,0.3064202948847474,0.0834656708004899
245,-0.2207655283062113,-17.2,0.7257546563904945,0.0252384737678855,0.0131663455362877,0.2912675686698371,0.0834656708004899
246,-0.2383606849803781,-17.64026402640264,0.6554593874833555,0.0381094591962604,0.0119840213049267,0.2814589076335964,0.0834656708004899
247,0.0422308733920108,3.2193548387096773,0.5642240178322653,0.0429242551000707,0.0495959877403176,0.2514684870614383,0.0869795612373737
248,0.1623236727365991,0.3427070736241719,1.891765782250686,1.6146769285842133,0.4401189387008234,2.717999025416121,0.7566039961312543
249,0.1747129858199342,0.91024064171123,3.1776175720398827,-0.1535006332655886,1.4908830287316344,3.1164210733284543,0.7233148381172033
250,0.188356543222016,0.8493556879589858,2.0468163467667684,-0.0878430903546014,0.2330547489198951,2.941311608332207,0.7162322702599815
251,0.4563168848392367,4.726915358036952,1.6763865603722583,0.2403809015992808,1.4911839509129683,51.48314521049421,0.217334496709118
252,0.339240658037494,4.450830695384106,2.6466315984764983,0.2010761515435822,2.3682760201241937,58.35773579972548,0.1672518942894104
253,0.1179256747209269,1.7266877702604846,5.06038212844572,0.1319464870731188,3.604100831348145,24.378248559004955,0.1709789216286116
254,-0.1696696196629587,-2.1080835040241657,2.9281627948956497,-0.1251766706741342,2.2762819889748256,10.603709126403125,-0.0285359230450591
255,-0.2280295486649839,66.98639455782313,1.5866370287243456,-0.1031151853187764,1.062973433757041,7.979875,0.4995770610441893
256,-0.2789852123185457,116.8409090909091,1.4338843902110765,-0.0770074978557792,0.8959646486171239,7.272727272727272,0.5057867462311558
257,-0.3221234094951429,35.78115501519757,1.3551740107373802,-0.1308262606587028,0.6993190511311984,8.892663215052405,0.5245594353956916
258,-0.1097797485332536,689.9086987778577,3.5526272490932773,-0.1261369093534503,0.4050740809252733,5.328212526880047,0.2047072571085277
259,0.1829568629918737,5.476753146673516,2.0054829480897083,0.0887248189505484,0.4027315686125985,4.0041458854628535,0.3133447876023055
260,0.2130822961365493,11.264591439688717,2.5135656738623924,0.1296353713716741,0.3648906605283104,4.568289582008983,0.3145481484185109
261,0.1245726787911937,3.185314685314685,2.0884010679323644,0.0190996650795368,0.5013349154553545,3.2253018660812294,0.3200034033863694
262,0.3492668621700879,3.227642276422764,1.9643803355902267,0.0661707329761223,0.4924933765086841,5.175225733634312,0.3578321792704869
263,-0.0248525737636931,33.657534246575345,4.553495415848068,-0.0265782205016139,3.445563195808776,5.613334440385254,0.2243998402532282
264,-0.1731403444485159,77.45901639344262,1.920319383259912,-0.5928223019026392,1.0044052863436124,3.856150137089912,0.154377061037353
265,0.0124841058837128,1.2399540757749712,2.008288448465199,0.038170857888344,1.347304293259426,4.077835943854673,0.247892798690671
266,0.0969938335046248,12.17741935483871,2.5826010544815468,0.0550935550935551,0.0913884007029877,6.40655186896262,0.1528123770814212
267,0.1227259170891738,15.826923076923077,2.6519402985074625,0.0618026690002187,0.0307462686567164,13.573378839590443,0.1655770681418154
268,0.1158093186102881,10.886075949367088,2.8283828382838285,0.0166613264979173,0.0933093309330933,13.125375375375375,0.1685065492192415
269,0.1354767793349821,11.6,2.664335664335664,0.0082790594988409,0.0595804195804195,15.450301204819278,0.1607369139292328
270,-0.5129308163368591,-4.054,1.160373117554507,-0.6276817999196465,0.0244249644114782,4.583459855318389,0.083182323025662
271,-0.33517185026301,-1.9428656009473064,1.2504927856185446,-1.269334684228301,0.0165575967830954,4.9620895522388055,0.0975957007359281
272,0.2513418633730242,17.639621134314734,2.8493235089305573,0.044955587035427,0.2182453888866608,23.37890780865773,0.2807867500083352
273,0.2575959415853843,20.534597822269056,2.8491798303809808,0.1796832229462091,0.3391637853386408,24.001054891364696,0.284412968733253
274,0.3023880173323406,9.615797317436662,2.446000587213993,0.1737808955744003,0.1251875501385963,25.32716349521604,0.2876395010662895
275,0.3127118813829543,6.603513486612919,2.7091888983798733,0.1605212288497426,0.2553575557936167,27.937692573791463,0.2901522400618071
276,2.6126373626373627,4.330601092896175,0.9575861396014484,0.108539854477816,0.1182860984018908,14.69385593220339,0.7461250090116069
277,0.5410973302501577,4.148267526188557,1.0801164898517133,0.1119380421889899,0.1012154170752726,14.830179524502668,0.732389988548994
278,0.7278422273781903,4.533236994219653,1.055253717375481,0.1386305446747051,0.0789227409795154,15.546807049668116,0.7326423649961722
279,1.2369332730832956,4.567296996662959,1.0220266786234726,0.1282331511839708,0.0677950902365205,15.097133076593924,0.8082875120458024
280,0.2582417582417582,5.156739811912225,1.4642795956827137,0.5217391304347826,0.7029295871166695,4.812295081967213,0.1611877590416169
281,0.2401075681905493,6.843065693430657,1.7093140551445865,-0.08984375,0.9330867518493612,5.228969359331476,0.1678031110164074
282,0.3580786026200873,11.09016393442623,1.4053284754639646,0.3258960360788037,0.8371854719344187,4.743307480610458,0.1827628039453557
283,0.250313152400835,11.871287128712872,1.6300724221174847,0.2444945378879833,1.0720772502586504,4.8341058794828005,0.1856674236689376
284,0.2706229058033364,119.38389227642276,3.4969539867801425,0.0980445792511405,2.234502973934029,2.921347487007142,0.6542803163523498
285,0.211806263045157,377.1371951219512,2.947807503492492,0.0649287770385392,1.5588906357429702,2.901906589297825,0.6501161008647237
286,0.1745177189440347,23.988008854999386,2.0941068415283937,0.0934793505980838,1.562807412846522,2.9809140605610693,0.6487404189540957
287,0.2104016830023453,37.71543740422413,3.2186602166914744,0.1306835671705361,2.21680974303945,2.511486755665264,0.658688762196241
288,0.0081349247643031,2.482872050816697,1.6675356540407913,0.0334122238163558,0.3441046235239994,0.0744436100598562,2.901470998583756
289,0.0106928512632264,1.0649907826378415,1.088549502028069,0.0277436892923441,0.3562117951745282,0.08417165664607,2.217252325469117
290,0.0091564593915464,0.4853296209491251,0.465068234570318,0.0151007686554941,0.0743449201599597,0.0821554068825136,2.1222288115033443
291,0.0142917233970695,0.7264189465087791,0.4155245048514077,0.0245623501061974,0.0503409011481982,0.0878620058150912,1.903076816824076
292,0.4921513103411428,8.622033977629053,3.906530716869357,0.2249103986405984,1.149941613739284,4.684665525746213,0.6037294409330586
293,0.1254481478085457,2.874993433149461,4.267667705112544,-0.02953401223466,2.151622839574724,2.6834610647761137,0.5138916467014251
294,-0.1797221096772209,-2.9282135076252724,3.4176838013616435,-0.9054737240518534,1.3163801127482833,2.072604993833115,0.354480719520243
295,0.0965756189451022,1.751677852348993,2.1075927424014798,-0.185226019845645,0.2001617935975962,2.920224384432089,0.1330726731831704
296,0.1035565880312796,2.078135259356533,2.069030969030969,0.344311377245509,0.0379620379620379,3.0613734769912395,0.1360743359921059
297,0.1221056864256274,2.4036939313984167,1.950469608364345,0.4330616996507567,0.0430622009569378,3.5667503661853943,0.1330556451849461
298,0.0737590329515962,3.0865720245561685,0.8164925876010781,0.1108528298405735,0.7715689577717879,0.1178428698069453,0.3883588021605927
299,0.0695816093629146,3.189970456309092,0.7446389147878513,0.1832011206941248,0.7058033536069874,0.1141830914327667,0.363432978540999
300,0.0644203381535182,2.9187470093250703,0.6438609570663679,0.1062711934926876,0.5982701362282671,0.1069389594903199,0.3280954002555215
301,0.0647604975005996,2.742882092850181,0.5120669989957422,0.1044040910856214,0.4809047106207464,0.1078308201996146,0.2732418102200203
302,0.1125857835421519,7.818796888663875,2.9002800624154133,0.16326138765141,1.9908341614748843,1.1343407594464736,0.3625335844909781
303,0.1559037419083764,5.095353272648461,2.0630455690405314,0.0143673042589038,0.9470225034868957,1.2320874660591743,0.3613244374305007
304,0.1827558198821165,13.37872340425532,1.689035331266011,0.1845017488191347,0.46934810040459,1.1171321287326006,0.3606737877598187
305,0.1163414539577259,11.545593205650404,1.5792159807408963,0.1302595771916024,0.4351396313403303,0.7311226683597201,0.3504119181139496
306,0.0505179909351586,2.208228040028303,3.847895920334083,0.0392285555611652,0.3546953635292857,0.3802165870791331,0.2431343449194152
307,-0.0152409820854685,-0.6666666666666666,4.159982481386473,-0.0571509775108998,0.2124131890133266,0.3716439999198481,0.0687827835075368
308,0.0264602092202589,1.230580539656582,3.685924272025305,0.0734817984740561,1.1749930226067542,0.2387787416679641,0.3148706339734993
309,0.1194008566735503,6.297214484679666,2.1407550689095367,0.189736105678091,0.6435010880453179,0.3536864092950053,0.4937382925293044
310,0.0614652659369671,3.1792318634423897,0.737171464330413,0.0820390913893291,0.0688360450563204,0.3580936597883032,0.5948346644771217
311,0.0588480475160861,3.331858407079646,1.0464123006833712,0.0832608064984044,0.2816059225512528,0.3713112180828798,0.5662650602409639
312,0.0524833055091819,2.963181148748159,0.825228338681807,0.0807588830132665,0.1705751666255245,0.383823378752177,0.5359669024422795
313,0.0434393950375685,2.7704160246533127,0.5311391407173828,0.0794656619284124,0.1365786361844698,0.2834132967786155,0.5638049173720274
314,0.2142945424928774,11.863157894736842,4.16287166454892,0.1032840963898926,0.2133799237611181,12.678383286556905,0.2427931170005729
315,0.2412486270756984,19.70641794359316,3.8724879887138304,0.0986733703251779,0.2503181634324161,11.901022644265888,0.2572316359411649
316,0.2301529298462505,19.88746803069054,4.490173719906397,0.1448368156634888,0.3375540395827549,11.565080820818526,0.2538753119975575
317,0.1668990766319839,9.971842824122715,3.5047214411139898,0.1107542338224892,0.2597774967152523,6.963061129258049,0.2443764754659389
318,0.3216823251185691,10.300250346554114,2.6894831162600363,0.1905606752736869,1.806922827267981,6.164825566459436,0.7549899340108198
319,0.3511149240052467,-50.893926309729416,2.316497717232842,0.2004854940881305,1.4429368204443147,4.224319295398703,0.7580678329836916
320,0.4122555191807269,-54.403451492537314,1.8819965523868147,0.3194491779412574,1.0625454251213384,3.7720748318240496,0.7362689499881007
321,0.3975361986247652,-41.21799391123218,1.6822548585435184,0.3289156116356861,0.8945971554218977,3.8098491444129614,0.7245720036097784
322,0.3313267583839497,14.42604352203206,1.074207555141538,0.4663339118537568,0.8500425046704234,1.258946749516577,0.8133844643211969
323,0.1761520344243886,8.01286842263878,0.9944515382283504,0.3581132491492126,0.7571813079304421,0.99919863265043,0.772808153504195
324,0.1331453853389626,5.466566373271061,0.9635250079767158,0.2343866114459794,0.7704028825127044,0.9026557056149946,0.7321162231843051
325,0.1664574228942415,5.662123899312362,0.9177859689446672,0.2627092267452586,0.74735219986157,0.8230321958791278,0.7676072060033732
326,0.1861930367714953,1.5020265089275937,1.5179711038884012,0.1477409495990371,0.1252402078242509,5.179768774970566,0.2380416516065566
327,0.2829569581161937,52.35714285714285,0.8086785009861933,0.2777209143636984,0.6232741617357002,1.0467702082597952,0.4238745574102175
328,0.2302608695652173,19.18840579710145,0.8011913626209978,0.2774566473988439,0.603499627699181,1.2562062380649268,0.3479858120091209
329,0.1377532883043014,14.62264150943396,0.6074099252209382,0.1165022660623833,0.4201223657375935,1.21869930688689,0.2692400774443368
330,0.1929243638898571,52.71428571428572,0.6363636363636364,0.1775571461556222,0.4751640112464855,1.2722399304549403,0.3110124131647876
331,-0.247388763085824,-18.736194666427224,3.729736359219408,-0.1723416903614029,2.345520842669333,2.816224484015333,0.8228200843777742
332,-0.1843087114839655,-20.097839380350592,2.778367832042924,-0.1313135596038603,1.4890801794436697,3.1726722297145424,0.8286999625847102
333,-0.1039660606314862,-15.990966284884658,2.893841200327276,-0.1189386016212962,1.5872167970474491,3.5300641639810704,0.8387789529861808
334,-0.1737122009461687,432.208,2.459576796416372,-0.181142797127806,1.3678409253615331,3.2331597490667314,0.8459494750829883
335,0.6934376496886476,6.754276827371696,1.9304003724394785,1.968213058419244,0.7271880819366853,9.876434245366283,0.442225201072386
